model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
31,57,traj_iteration,strict,BDF,15,2,8,2.827346757054329,285.844771978911,0.04440977134673858,0.01698303023725645
31,57,traj_iteration,strict,BDF,15,1,9,3.1619661622680724,285.844771978911,0.04448691865154612,0.017228112501384348
31,57,traj_iteration,strict,BDF,15,0.5,10,3.497629515361041,285.844771978911,0.04452232696123434,0.017280849775784226
31,57,traj_iteration,none,BDF,15,2,8,519.4013695376925,285.844771978911,0.0021231031764287686,0.001311381016950256
31,57,traj_iteration,none,BDF,15,1,8,519.4013745877892,285.844771978911,0.0021231031764287686,0.001311381016950256
31,57,traj_iteration,none,BDF,15,0.5,9,586.664435876999,285.844771978911,0.0016751301989483959,0.0006578470659707354
31,57,discrete_step,strict,BDF,15,0.1,0.39456955396498655,0.5537603236734867,285.844771978911,0.08084131885620874,0.015047933921709453
31,57,discrete_step,none,BDF,15,0.1,0.39456955396498655,104.80910043977201,285.844771978911,0.041836393289841754,0.011459709278981201
31,57,discrete_step,strict,BDF,15,0.05,0.19728477698249328,0.6782953320071101,285.844771978911,0.0873364704292066,0.016008904738146427
31,57,discrete_step,none,BDF,15,0.05,0.19728477698249328,163.5823993240483,285.844771978911,0.02535234876118746,0.009972362363273342
31,57,discrete_step,strict,BDF,15,0.025,0.09864238849124664,0.9517280599102378,285.844771978911,0.09212398464450167,0.016924617630500693
31,57,discrete_step,none,BDF,15,0.025,0.09864238849124664,262.78857362410054,285.844771978911,0.013323689499331656,0.004748381996295747
32,92,traj_iteration,strict,RK45,5,2,11,13.035705035086721,23.069750561378896,0.029069604123351904,0.010666805865294567
32,92,traj_iteration,strict,RK45,5,1,12,14.011944783851504,23.069750561378896,0.029102960705298803,0.010689760674704668
32,92,traj_iteration,strict,RK45,5,0.5,12,14.011946488171816,23.069750561378896,0.029102960705298803,0.010689760674704668
32,92,traj_iteration,none,RK45,5,2,5,83.15683428104967,23.069750561378896,0.014964684089120626,0.0015958260267054253
32,92,traj_iteration,none,RK45,5,1,6,99.97473435802385,23.069750561378896,0.01072983244354005,0.0008746139853918293
32,92,traj_iteration,none,RK45,5,0.5,7,116.49392488598824,23.069750561378896,0.007395783502799854,0.0006494833519870848
32,92,discrete_step,strict,RK45,5,0.1,0.3984649492737301,1.5026421956717968,23.069750561378896,0.04240811119625487,0.006973860398547691
32,92,discrete_step,none,RK45,5,0.1,0.3984649492737301,19.356022470630705,23.069750561378896,0.02503232994564386,0.006279655111237208
32,92,discrete_step,strict,RK45,5,0.05,0.19923247463686505,1.672467933036387,23.069750561378896,0.0442042686066843,0.006896056036543997
32,92,discrete_step,none,RK45,5,0.05,0.19923247463686505,23.91163565730676,23.069750561378896,0.01496701802463928,0.004170311908381803
32,92,discrete_step,strict,RK45,5,0.025,0.09961623731843253,2.472288474906236,23.069750561378896,0.04664357704730335,0.0073164109714467795
32,92,discrete_step,none,RK45,5,0.025,0.09961623731843253,30.705599776934832,23.069750561378896,0.007729090994434807,0.0024639232433007
32,92,traj_iteration,strict,RK45,10,2,10,6.520434908103198,23.069750561378896,0.019307671873918623,0.0060139733095933064
32,92,traj_iteration,strict,RK45,10,1,12,7.59803438000381,23.069750561378896,0.019659043333823626,0.006013973309554691
32,92,traj_iteration,strict,RK45,10,0.5,13,8.1302097029984,23.069750561378896,0.01971175513587101,0.006013973309554681
32,92,traj_iteration,none,RK45,10,2,4,73.39166940515861,23.069750561378896,0.01871639823990906,0.0023745138499754862
32,92,traj_iteration,none,RK45,10,1,6,110.28306526411325,23.069750561378896,0.009341765683791727,0.0007545284990571817
32,92,traj_iteration,none,RK45,10,0.5,7,128.28551607998088,23.069750561378896,0.006187250820678056,0.0005793364345142745
32,92,discrete_step,strict,RK45,10,0.1,0.3984649492737301,0.7961203418672085,23.069750561378896,0.04299419895676033,0.007619491919637634
32,92,discrete_step,none,RK45,10,0.1,0.3984649492737301,21.647624790668488,23.069750561378896,0.023325733696795872,0.005953547388613437
32,92,discrete_step,strict,RK45,10,0.05,0.19923247463686505,0.8751345197670162,23.069750561378896,0.04512217222847386,0.007598807509592737
32,92,discrete_step,none,RK45,10,0.05,0.19923247463686505,26.65193804120645,23.069750561378896,0.013748928738240134,0.003921404717225269
32,92,discrete_step,strict,RK45,10,0.025,0.09961623731843253,1.2501288303174078,23.069750561378896,0.04744353542439281,0.00796087948782481
32,92,discrete_step,none,RK45,10,0.025,0.09961623731843253,33.494085183832794,23.069750561378896,0.007039238643207872,0.002290856515588507
32,92,traj_iteration,strict,RK45,15,2,10,4.5215814877301455,23.069750561378896,0.015631149095053292,0.006102700836079435
32,92,traj_iteration,strict,RK45,15,1,11,4.891875491011888,23.069750561378896,0.01564535674597716,0.006102700836079747
32,92,traj_iteration,strict,RK45,15,0.5,12,5.266741972882301,23.069750561378896,0.01567184969447267,0.006102700836079722
32,92,traj_iteration,none,RK45,15,2,4,96.94338750001043,23.069750561378896,0.017294564289123848,0.002075692996546122
32,92,traj_iteration,none,RK45,15,1,6,145.0995443710126,23.069750561378896,0.008016037297174351,0.0006895460564043793
32,92,traj_iteration,none,RK45,15,0.5,6,145.09954987093806,23.069750561378896,0.008016037297174351,0.0006895460564043793
32,92,discrete_step,strict,RK45,15,0.1,0.3984649492737301,0.5584123409353197,23.069750561378896,0.04292973865206139,0.007178575417887581
32,92,discrete_step,none,RK45,15,0.1,0.3984649492737301,28.684663171879947,23.069750561378896,0.021919459097117407,0.005869958808664825
32,92,discrete_step,strict,RK45,15,0.05,0.19923247463686505,0.6175514217466116,23.069750561378896,0.04517247176127801,0.007463445232798056
32,92,discrete_step,none,RK45,15,0.05,0.19923247463686505,34.154952098149806,23.069750561378896,0.012746003134851086,0.003678650825109731
32,92,discrete_step,strict,RK45,15,0.025,0.09961623731843253,0.8842255380004644,23.069750561378896,0.0475214543635301,0.007996513908897895
32,92,discrete_step,none,RK45,15,0.025,0.09961623731843253,42.167113663163036,23.069750561378896,0.006475380252914303,0.0021309934616461977
32,92,traj_iteration,strict,BDF,5,2,11,16.645646136254072,1429.322999691125,0.02916685345926844,0.010678141258807568
32,92,traj_iteration,strict,BDF,5,1,12,18.069013003259897,1429.322999691125,0.029207961398325044,0.01070795607011854
32,92,traj_iteration,strict,BDF,5,0.5,12,18.069014464970678,1429.322999691125,0.029207961398325044,0.01070795607011854
32,92,traj_iteration,none,BDF,5,2,5,332.97408305387944,1429.322999691125,0.014947580935153252,0.001560718401818895
32,92,traj_iteration,none,BDF,5,1,6,402.80548281921074,1429.322999691125,0.010708154350589706,0.0008252564620879985
32,92,traj_iteration,none,BDF,5,0.5,7,474.41746540227905,1429.322999691125,0.007372409237831246,0.0006492772932261753
32,92,discrete_step,strict,BDF,5,0.1,0.3984649492737301,3.2839364716783166,1429.322999691125,0.04240702220305806,0.006973794123084017
32,92,discrete_step,none,BDF,5,0.1,0.3984649492737301,145.01363985612988,1429.322999691125,0.025020800149481784,0.006280298057769522
32,92,discrete_step,strict,BDF,5,0.05,0.19923247463686505,4.102196274325252,1429.322999691125,0.04420216698433139,0.0068955865544863
32,92,discrete_step,none,BDF,5,0.05,0.19923247463686505,238.3038286222145,1429.322999691125,0.01494919290640066,0.0041695367795612
32,92,discrete_step,strict,BDF,5,0.025,0.09961623731843253,5.8029573280364275,1429.322999691125,0.04664064294688228,0.007319701604888716
32,92,discrete_step,none,BDF,5,0.025,0.09961623731843253,420.7648981269449,1429.322999691125,0.007756590909,0.0024716386725869726
32,92,traj_iteration,strict,BDF,10,2,10,9.24410147825256,1429.322999691125,0.01925626600357243,0.006009256257590787
32,92,traj_iteration,strict,BDF,10,1,12,11.01394719304517,1429.322999691125,0.019621091762924942,0.006009256257548217
32,92,traj_iteration,strict,BDF,10,0.5,13,11.893513997085392,1429.322999691125,0.019676956591675898,0.006009256257548062
32,92,traj_iteration,none,BDF,10,2,4,597.5003736251965,1429.322999691125,0.01867798098318807,0.0023614858067771897
32,92,traj_iteration,none,BDF,10,1,6,962.2445783270523,1429.322999691125,0.009288620584361376,0.0007534000044239696
32,92,traj_iteration,none,BDF,10,0.5,7,1142.7987220440991,1429.322999691125,0.006129080820257593,0.0005784478215825374
32,92,discrete_step,strict,BDF,10,0.1,0.3984649492737301,2.3854669840075076,1429.322999691125,0.04299230319699623,0.0076229875542705204
32,92,discrete_step,none,BDF,10,0.1,0.3984649492737301,270.27490150230005,1429.322999691125,0.023315934388542105,0.005948688878051642
32,92,discrete_step,strict,BDF,10,0.05,0.19923247463686505,1.989070262759924,1429.322999691125,0.04512114756627276,0.0076029795231326485
32,92,discrete_step,none,BDF,10,0.05,0.19923247463686505,436.8909510616213,1429.322999691125,0.013725717447380707,0.003913546418761827
32,92,discrete_step,strict,BDF,10,0.025,0.09961623731843253,2.7557986276224256,1429.322999691125,0.047440019849529835,0.007945453940800712
32,92,discrete_step,none,BDF,10,0.025,0.09961623731843253,748.7907512476668,1429.322999691125,0.007044947919148763,0.002273233220136404
32,92,traj_iteration,strict,BDF,15,2,10,7.1686478597112,1429.322999691125,0.015628704773393585,0.006110733223086258
32,92,traj_iteration,strict,BDF,15,1,11,7.85041739186272,1429.322999691125,0.01564106617418555,0.006110733223088569
32,92,traj_iteration,strict,BDF,15,0.5,12,8.536607520654798,1429.322999691125,0.01567098076732275,0.006110733223086454
32,92,traj_iteration,none,BDF,15,2,4,911.9544356362894,1429.322999691125,0.01719973748058205,0.002031753362710486
32,92,traj_iteration,none,BDF,15,1,6,1451.3826158740558,1429.322999691125,0.007909311777991354,0.00068863347998972
32,92,traj_iteration,none,BDF,15,0.5,6,1451.3826216249727,1429.322999691125,0.007909311777991354,0.00068863347998972
32,92,discrete_step,strict,BDF,15,0.1,0.3984649492737301,1.180679860059172,1429.322999691125,0.04292834638985906,0.007183343330946993
32,92,discrete_step,none,BDF,15,0.1,0.3984649492737301,421.1644979501143,1429.322999691125,0.021907926803189096,0.00586467237962947
32,92,discrete_step,strict,BDF,15,0.05,0.19923247463686505,1.3929857802577317,1429.322999691125,0.04516950868410715,0.007466150637826801
32,92,discrete_step,none,BDF,15,0.05,0.19923247463686505,674.5709219230339,1429.322999691125,0.012726055744296947,0.0036668857326772305
32,92,discrete_step,strict,BDF,15,0.025,0.09961623731843253,2.724273062776774,1429.322999691125,0.047518483161890154,0.008000693849528303
32,92,discrete_step,none,BDF,15,0.025,0.09961623731843253,1103.8296222109348,1429.322999691125,0.006473997151103196,0.0021062122855439796
33,76,traj_iteration,strict,RK45,5,2,11,8.373707092367113,17.52785977581516,0.05634639344811336,0.02516224087508665
33,76,traj_iteration,strict,RK45,5,1,11,8.373708554077893,17.52785977581516,0.05634639344811336,0.02516224087508665
33,76,traj_iteration,strict,RK45,5,0.5,12,8.990244512911886,17.52785977581516,0.05630785087455933,0.025162124946989783
33,76,traj_iteration,none,RK45,5,2,7,78.62693062797189,17.52785977581516,0.009197160625599127,0.004696354698523277
33,76,traj_iteration,none,RK45,5,1,9,100.72396966116503,17.52785977581516,0.0038720730180979365,0.0027162851595285502
33,76,traj_iteration,none,RK45,5,0.5,11,122.5278612212278,17.52785977581516,0.0019052451801971253,0.001432426973311792
33,76,discrete_step,strict,RK45,5,0.1,0.39975812223007096,1.0329977818764746,17.52785977581516,0.057319644917941275,0.013479384450317322
33,76,discrete_step,none,RK45,5,0.1,0.39975812223007096,13.315807790961117,17.52785977581516,0.034083604027688175,0.010777412991184565
33,76,discrete_step,strict,RK45,5,0.05,0.19987906111503548,1.1494924020953476,17.52785977581516,0.0611137869617481,0.013948628523211616
33,76,discrete_step,none,RK45,5,0.05,0.19987906111503548,16.763176441192627,17.52785977581516,0.02088969691042479,0.007897591920133819
33,76,discrete_step,strict,RK45,5,0.025,0.09993953055751774,1.7252123160287738,17.52785977581516,0.06459083424904442,0.014647778579020889
33,76,discrete_step,none,RK45,5,0.025,0.09993953055751774,21.992458949796855,17.52785977581516,0.011193598916071029,0.005203137306115952
33,76,traj_iteration,strict,RK45,10,2,10,4.414227885659784,17.52785977581516,0.03730169939271711,0.01823215551840817
33,76,traj_iteration,strict,RK45,10,1,11,4.780006045941263,17.52785977581516,0.037367786467652174,0.01830346094933486
33,76,traj_iteration,strict,RK45,10,0.5,12,5.145241929683834,17.52785977581516,0.03741794752025842,0.0183166318240875
33,76,traj_iteration,none,RK45,10,2,6,67.60165634006262,17.52785977581516,0.012082485021944346,0.005474479727858337
33,76,traj_iteration,none,RK45,10,1,9,100.77338748564944,17.52785977581516,0.0031464317705717417,0.00232128272653781
33,76,traj_iteration,none,RK45,10,0.5,11,122.83010391378775,17.52785977581516,0.0016399902915690283,0.0011820674649036572
33,76,discrete_step,strict,RK45,10,0.1,0.39975812223007096,0.5804139780811965,17.52785977581516,0.05765818639353331,0.014003410310886002
33,76,discrete_step,none,RK45,10,0.1,0.39975812223007096,13.596639247145504,17.52785977581516,0.03265265235133884,0.010522675561858017
33,76,discrete_step,strict,RK45,10,0.05,0.19987906111503548,0.6429576403461397,17.52785977581516,0.061434831316802406,0.01453212816105621
33,76,discrete_step,none,RK45,10,0.05,0.19987906111503548,17.036137491930276,17.52785977581516,0.01978016346704135,0.007633439125651977
33,76,discrete_step,strict,RK45,10,0.025,0.09993953055751774,0.9256678158417344,17.52785977581516,0.06482156460613647,0.015348709660640702
33,76,discrete_step,none,RK45,10,0.025,0.09993953055751774,22.098254240117967,17.52785977581516,0.01052860083551611,0.004984834103760113
33,76,traj_iteration,strict,RK45,15,2,9,2.5370223657228053,17.52785977581516,0.01628903828599493,0.010486953651248805
33,76,traj_iteration,strict,RK45,15,1,10,2.7749688886106014,17.52785977581516,0.0162258975198517,0.010486953649767507
33,76,traj_iteration,strict,RK45,15,0.5,11,3.0086252680048347,17.52785977581516,0.016201239082607084,0.010486953649733292
33,76,traj_iteration,none,RK45,15,2,6,88.4727168562822,17.52785977581516,0.008480835413459585,0.004509338784080451
33,76,traj_iteration,none,RK45,15,1,8,117.75865834206343,17.52785977581516,0.002937587495928388,0.0022763701421853228
33,76,traj_iteration,none,RK45,15,0.5,10,147.08431513933465,17.52785977581516,0.0013465910521405398,0.001022877129142011
33,76,discrete_step,strict,RK45,15,0.1,0.39975812223007096,0.38157861353829503,17.52785977581516,0.05744620132302308,0.012974438018846941
33,76,discrete_step,none,RK45,15,0.1,0.39975812223007096,18.19268209207803,17.52785977581516,0.02927112389235335,0.00988539948365419
33,76,discrete_step,strict,RK45,15,0.05,0.19987906111503548,0.4269474898464978,17.52785977581516,0.06149547446084561,0.013795508564443797
33,76,discrete_step,none,RK45,15,0.05,0.19987906111503548,21.92663194099441,17.52785977581516,0.01731556053490848,0.00700073710496093
33,76,discrete_step,strict,RK45,15,0.025,0.09993953055751774,0.63048892095685,17.52785977581516,0.06473040570066076,0.014591006389979155
33,76,discrete_step,none,RK45,15,0.025,0.09993953055751774,27.77895936788991,17.52785977581516,0.009077853716553161,0.004476804065766939
33,76,traj_iteration,strict,BDF,5,2,11,12.399362966883928,818.4769242713228,0.05624377671485954,0.025119670908460554
33,76,traj_iteration,strict,BDF,5,1,11,12.399364579934627,818.4769242713228,0.05624377671485954,0.025119670908460554
33,76,traj_iteration,strict,BDF,5,0.5,12,13.45653264876455,818.4769242713228,0.05620246606300111,0.025119675527517288
33,76,traj_iteration,none,BDF,5,2,7,323.56509795226157,818.4769242713228,0.00921402869676686,0.004693274979412553
33,76,traj_iteration,none,BDF,5,1,9,423.29878248786554,818.4769242713228,0.003876607670742155,0.0026806143586501747
33,76,traj_iteration,none,BDF,5,0.5,11,520.2718121120706,818.4769242713228,0.0019205744723711153,0.0014185783356984163
33,76,discrete_step,strict,BDF,5,0.1,0.39975812223007096,2.2687254170887172,818.4769242713228,0.05731607767797363,0.013482735028704285
33,76,discrete_step,none,BDF,5,0.1,0.39975812223007096,90.77185847936198,818.4769242713228,0.03407656991424342,0.010777353044835852
33,76,discrete_step,strict,BDF,5,0.05,0.19987906111503548,2.832557986024767,818.4769242713228,0.061109961180178966,0.013950994508786518
33,76,discrete_step,none,BDF,5,0.05,0.19987906111503548,147.23377358913422,818.4769242713228,0.020901022211427027,0.007900959756237065
33,76,discrete_step,strict,BDF,5,0.025,0.09993953055751774,3.917602056171745,818.4769242713228,0.0645841555770133,0.014644001011584768
33,76,discrete_step,none,BDF,5,0.025,0.09993953055751774,249.72868234617636,818.4769242713228,0.011264122524520246,0.005234562827099567
33,76,traj_iteration,strict,BDF,10,2,10,8.277247617021203,818.4769242713228,0.037276700737359766,0.01821597071111286
33,76,traj_iteration,strict,BDF,10,1,11,8.99206758942455,818.4769242713228,0.037344223065042,0.018295887524722637
33,76,traj_iteration,strict,BDF,10,0.5,12,9.710021959152073,818.4769242713228,0.037396505995954635,0.018311289991836163
33,76,traj_iteration,none,BDF,10,2,6,503.0514838122763,818.4769242713228,0.012041702003731,0.0054687677679085365
33,76,traj_iteration,none,BDF,10,1,9,785.5489923511632,818.4769242713228,0.003103918890823939,0.002276892058164287
33,76,traj_iteration,none,BDF,10,0.5,10,882.5078868991695,818.4769242713228,0.002110940248880048,0.0016309251568401226
33,76,discrete_step,strict,BDF,10,0.1,0.39975812223007096,1.2811665958724916,818.4769242713228,0.057652793171580265,0.013996311275794659
33,76,discrete_step,none,BDF,10,0.1,0.39975812223007096,144.50968302274123,818.4769242713228,0.032644153800839834,0.01051489634763392
33,76,discrete_step,strict,BDF,10,0.05,0.19987906111503548,1.5359844877384603,818.4769242713228,0.06143076206931169,0.01453514180992407
33,76,discrete_step,none,BDF,10,0.05,0.19987906111503548,227.70766774006188,818.4769242713228,0.019790800575840675,0.007618881060984449
33,76,discrete_step,strict,BDF,10,0.025,0.09993953055751774,2.066444516647607,818.4769242713228,0.06481496175283191,0.015348951695924986
33,76,discrete_step,none,BDF,10,0.025,0.09993953055751774,389.57789625180885,818.4769242713228,0.010571569716335697,0.005005359321937415
33,76,traj_iteration,strict,BDF,15,2,9,5.696661445777863,818.4769242713228,0.016278725613107885,0.010483444598742587
33,76,traj_iteration,strict,BDF,15,1,10,6.207330541685224,818.4769242713228,0.016219504698404358,0.010483444596384376
33,76,traj_iteration,strict,BDF,15,0.5,11,6.7122574569657445,818.4769242713228,0.01619360390309354,0.010483444596317509
33,76,traj_iteration,none,BDF,15,2,6,1017.7872227821499,818.4769242713228,0.00847057622549203,0.004514223099974008
33,76,traj_iteration,none,BDF,15,1,8,1402.6895851092413,818.4769242713228,0.0029305915371971693,0.002235813094533854
33,76,traj_iteration,none,BDF,15,0.5,10,1777.465958586894,818.4769242713228,0.001345845960348015,0.0009724905464445395
33,76,discrete_step,strict,BDF,15,0.1,0.39975812223007096,0.8871012190356851,818.4769242713228,0.05744175943266973,0.0129803606213809
33,76,discrete_step,none,BDF,15,0.1,0.39975812223007096,259.07378699211404,818.4769242713228,0.029255274749765,0.00987035152844223
33,76,discrete_step,strict,BDF,15,0.05,0.19987906111503548,1.0338135259225965,818.4769242713228,0.06149180557359249,0.013796227586229217
33,76,discrete_step,none,BDF,15,0.05,0.19987906111503548,406.231536462903,818.4769242713228,0.017320715754146135,0.00698975088765538
33,76,discrete_step,strict,BDF,15,0.025,0.09993953055751774,1.4607640062458813,818.4769242713228,0.06472456608914653,0.014590469221282395
33,76,discrete_step,none,BDF,15,0.025,0.09993953055751774,675.5080916658044,818.4769242713228,0.009091776680979383,0.004461513338679691
34,58,traj_iteration,strict,RK45,5,2,10,3.778987929224968,8.92805703682825,0.07900812810322416,0.024587788571000548
34,58,traj_iteration,strict,RK45,5,1,10,3.7789893317967653,8.92805703682825,0.07900812810322416,0.024587788571000548
34,58,traj_iteration,strict,RK45,5,0.5,11,4.093019627965987,8.92805703682825,0.0791114824244054,0.024790264345827207
34,58,traj_iteration,none,RK45,5,2,9,56.9751834529452,8.92805703682825,0.0033911792057570965,0.0013997504112948222
34,58,traj_iteration,none,RK45,5,1,10,63.08370404923335,8.92805703682825,0.00278581158076686,0.00064458170625779
34,58,traj_iteration,none,RK45,5,0.5,10,63.08371005021036,8.92805703682825,0.00278581158076686,0.00064458170625779
34,58,discrete_step,strict,RK45,5,0.1,0.39923937586104435,0.6234043180011213,8.92805703682825,0.10958651659910136,0.023134919284096885
34,58,discrete_step,none,RK45,5,0.1,0.39923937586104435,8.02125135390088,8.92805703682825,0.07963290154975977,0.021460479875468695
34,58,discrete_step,strict,RK45,5,0.05,0.19961968793052218,0.7429672633297741,8.92805703682825,0.11665193786912803,0.023234795548970958
34,58,discrete_step,none,RK45,5,0.05,0.19961968793052218,10.296874719671905,8.92805703682825,0.05015162214152973,0.01111992250778086
34,58,discrete_step,strict,RK45,5,0.025,0.09980984396526109,1.0596348061226308,8.92805703682825,0.12308553550003976,0.023234880813122628
34,58,discrete_step,none,RK45,5,0.025,0.09980984396526109,13.530423030257225,8.92805703682825,0.026190576479584927,0.004551796816862221
34,58,traj_iteration,strict,RK45,10,2,8,1.694208940025419,8.92805703682825,0.08147609499740989,0.02322724470364386
34,58,traj_iteration,strict,RK45,10,1,9,1.866267240140587,8.92805703682825,0.08156972825138237,0.02323879369891897
34,58,traj_iteration,strict,RK45,10,0.5,9,1.866268392186612,8.92805703682825,0.08156972825138237,0.02323879369891897
34,58,traj_iteration,none,RK45,10,2,8,50.33846356905997,8.92805703682825,0.0033460330793795897,0.0016224333830481507
34,58,traj_iteration,none,RK45,10,1,9,56.32891295105219,8.92805703682825,0.0025104311279789,0.0006373400575713703
34,58,traj_iteration,none,RK45,10,0.5,9,56.32891881233081,8.92805703682825,0.0025104311279789,0.0006373400575713703
34,58,discrete_step,strict,RK45,10,0.1,0.39923937586104435,0.33931923378258944,8.92805703682825,0.11068509266681834,0.02321426753193863
34,58,discrete_step,none,RK45,10,0.1,0.39923937586104435,8.244232020806521,8.92805703682825,0.07308615748123881,0.021377130687021725
34,58,discrete_step,strict,RK45,10,0.05,0.19961968793052218,0.39647555304691195,8.92805703682825,0.11792173900275724,0.023234875593439314
34,58,discrete_step,none,RK45,10,0.05,0.19961968793052218,10.331070513930172,8.92805703682825,0.044251988956730166,0.009552093038506182
34,58,discrete_step,strict,RK45,10,0.025,0.09980984396526109,0.5621373383328319,8.92805703682825,0.12381243200095499,0.023234880813431346
34,58,discrete_step,none,RK45,10,0.025,0.09980984396526109,13.607035658787936,8.92805703682825,0.022842095823763665,0.004018212005663137
34,58,traj_iteration,strict,RK45,15,2,8,1.1549868630245328,8.92805703682825,0.04261552411863422,0.010511630398950993
34,58,traj_iteration,strict,RK45,15,1,9,1.2798130079172552,8.92805703682825,0.0424908688430012,0.010512765494431815
34,58,traj_iteration,strict,RK45,15,0.5,9,1.2798141911625862,8.92805703682825,0.0424908688430012,0.010512765494431815
34,58,traj_iteration,none,RK45,15,2,7,53.57408764818683,8.92805703682825,0.0033164486159690766,0.0017724783941019241
34,58,traj_iteration,none,RK45,15,1,8,60.8425104431808,8.92805703682825,0.002197229923911733,0.0006276142706732367
34,58,traj_iteration,none,RK45,15,0.5,9,68.16951449215412,8.92805703682825,0.001982724523966751,0.0003727489962331374
34,58,discrete_step,strict,RK45,15,0.1,0.39923937586104435,0.2477853554300964,8.92805703682825,0.11196309157502327,0.023226468157185272
34,58,discrete_step,none,RK45,15,0.1,0.39923937586104435,9.964323171880096,8.92805703682825,0.06539752551916933,0.018376774871145928
34,58,discrete_step,strict,RK45,15,0.05,0.19961968793052218,0.28297268971800804,8.92805703682825,0.1194327332486747,0.023234880103865128
34,58,discrete_step,none,RK45,15,0.05,0.19961968793052218,12.282005648128688,8.92805703682825,0.037926951076220385,0.007864013075574511
34,58,discrete_step,strict,RK45,15,0.025,0.09980984396526109,0.5778704462572932,8.92805703682825,0.12488945237903995,0.02323488081343898
34,58,discrete_step,none,RK45,15,0.025,0.09980984396526109,17.773260914254934,8.92805703682825,0.019121210870637045,0.00342153056411187
34,58,traj_iteration,strict,BDF,5,2,10,6.288479486014694,304.515417187009,0.07917213060285563,0.024459688102913664
34,58,traj_iteration,strict,BDF,5,1,10,6.288480909075588,304.515417187009,0.07917213060285563,0.024459688102913664
34,58,traj_iteration,strict,BDF,5,0.5,11,6.801444177981466,304.515417187009,0.07927807887047189,0.024673375301113677
34,58,traj_iteration,none,BDF,5,2,9,196.48303626617417,304.515417187009,0.0033731564507137155,0.0014148024252622626
34,58,traj_iteration,none,BDF,5,1,10,215.56989792501554,304.515417187009,0.0027422325953372906,0.0006523423924346238
34,58,traj_iteration,none,BDF,5,0.5,10,215.56990300491452,304.515417187009,0.0027422325953372906,0.0006523423924346238
34,58,discrete_step,strict,BDF,5,0.1,0.39923937586104435,1.4364581960253417,304.515417187009,0.1095783079132773,0.023132789357411466
34,58,discrete_step,none,BDF,5,0.1,0.39923937586104435,53.94340226100758,304.515417187009,0.07962244273513606,0.021459690640447067
34,58,discrete_step,strict,BDF,5,0.05,0.19961968793052218,1.882871337234974,304.515417187009,0.11664150094842358,0.02323266486526159
34,58,discrete_step,none,BDF,5,0.05,0.19961968793052218,68.25505158491433,304.515417187009,0.05040869696698218,0.011192438699410617
34,58,discrete_step,strict,BDF,5,0.025,0.09980984396526109,2.496462047100067,304.515417187009,0.1230739302427209,0.023232748268295644
34,58,discrete_step,none,BDF,5,0.025,0.09980984396526109,113.15054426901042,304.515417187009,0.026748835346664914,0.004738994456781782
34,58,traj_iteration,strict,BDF,10,2,8,3.3399808909744024,304.515417187009,0.08148908925511089,0.023280074399830156
34,58,traj_iteration,strict,BDF,10,1,9,3.683888563886285,304.515417187009,0.08160615451907913,0.023291373639437785
34,58,traj_iteration,strict,BDF,10,0.5,9,3.6838897559791803,304.515417187009,0.08160615451907913,0.023291373639437785
34,58,traj_iteration,none,BDF,10,2,8,389.7660150122829,304.515417187009,0.0033835474444701423,0.0016593862582847856
34,58,traj_iteration,none,BDF,10,1,9,430.463709843345,304.515417187009,0.0025281851908630247,0.0006673853774774054
34,58,traj_iteration,none,BDF,10,0.5,9,430.463714662008,304.515417187009,0.0025281851908630247,0.0006673853774774054
34,58,discrete_step,strict,BDF,10,0.1,0.39923937586104435,0.7732611200772226,304.515417187009,0.11067556925942663,0.02321213507300192
34,58,discrete_step,none,BDF,10,0.1,0.39923937586104435,88.47936011804268,304.515417187009,0.07307754861569836,0.0213750033626814
34,58,discrete_step,strict,BDF,10,0.05,0.19961968793052218,0.9712974731810391,304.515417187009,0.11791320899848744,0.02323274344955476
34,58,discrete_step,none,BDF,10,0.05,0.19961968793052218,119.57797893509269,304.515417187009,0.044455975185680716,0.009702843384607761
34,58,discrete_step,strict,BDF,10,0.025,0.09980984396526109,1.3082045707851648,304.515417187009,0.12380248607326286,0.023232748268742203
34,58,discrete_step,none,BDF,10,0.025,0.09980984396526109,216.51040592975914,304.515417187009,0.02323611419398662,0.004130753495197004
34,58,traj_iteration,strict,BDF,15,2,8,3.5358374672941864,304.515417187009,0.042434805219963206,0.010455562131534925
34,58,traj_iteration,strict,BDF,15,1,9,3.850825442932546,304.515417187009,0.04231043009013155,0.010456936618614604
34,58,traj_iteration,strict,BDF,15,0.5,9,3.8508267048746347,304.515417187009,0.04231043009013155,0.010456936618614604
34,58,traj_iteration,none,BDF,15,2,7,569.1232315208763,304.515417187009,0.003336258742526799,0.001768121026921101
34,58,traj_iteration,none,BDF,15,1,8,651.843994894065,304.515417187009,0.0022079234451204957,0.0006314000362760677
34,58,traj_iteration,none,BDF,15,0.5,9,734.6460794126615,304.515417187009,0.0019833062924668465,0.0003684387948471996
34,58,discrete_step,strict,BDF,15,0.1,0.39923937586104435,0.5821754969656467,304.515417187009,0.11195288556359471,0.0232243379002555
34,58,discrete_step,none,BDF,15,0.1,0.39923937586104435,157.72223738301545,304.515417187009,0.06539450357829636,0.018396739935340176
